12:59:17.897 INFO  [main] - Starting CoinBotApplication using Java 17.0.7 with PID 5616 (/Users/ansarismagilov/Desktop/CODE/My Projects/CoinBot/target/classes started by ansarismagilov in /Users/ansarismagilov/Desktop/CODE/My Projects/CoinBot)
13:45:11.781 INFO  [main] - ADDED: id=22464 Rangers Fan Token RFT
13:45:11.781 INFO  [main] - ADDED: id=26719 PVC Meta PVC
13:45:11.781 INFO  [main] - ADDED: id=12078 DogeSwap DOG
13:45:11.781 INFO  [main] - ADDED: id=12448 EverGrow EGC
13:45:11.781 INFO  [main] - ADDED: id=17467 Mecha Morphing MAPE
13:45:11.781 INFO  [main] - ADDED: id=19758 Gode Chain GODE
13:45:11.781 INFO  [main] - ADDED: id=18210 Kyberdyne KBD
13:45:11.781 INFO  [main] - ADDED: id=16394 SUPE SUPE
13:45:11.781 INFO  [main] - ADDED: id=11885 HurricaneSwap Token HCT
13:45:11.781 INFO  [main] - ADDED: id=9605 TruePNL PNL
13:45:11.781 INFO  [main] - ADDED: id=10613 Empire Token EMPIRE
13:45:11.781 INFO  [main] - ADDED: id=15830 GAMER GMR
13:45:11.781 INFO  [main] - ADDED: id=8278 VEROX VRX
13:45:11.781 INFO  [main] - ADDED: id=6744 Chain Games CHAIN
13:45:11.781 INFO  [main] - ADDED: id=16602 sETH2 SETH2
13:45:11.781 INFO  [main] - ADDED: id=8971 MerchDAO MRCH
13:45:11.781 INFO  [main] - ADDED: id=27644 Lotty LOTTY
13:45:11.781 INFO  [main] - ADDED: id=2546 Remme REM
13:45:11.781 INFO  [main] - ADDED: id=18618 MicroCreditToken 1MCT
13:45:11.781 INFO  [main] - ADDED: id=23442 XENO Governance GXE
13:45:11.781 INFO  [main] - ADDED: id=10967 YIN Finance YIN
13:45:11.782 INFO  [main] - ADDED: id=17633 Emp Money EMP
13:45:11.782 INFO  [main] - ADDED: id=11114 xNFT Protocol XNFT
13:45:11.782 INFO  [main] - ADDED: id=2497 Medicalchain MTN
13:45:11.782 INFO  [main] - ADDED: id=16345 BitMEX Token BMEX
13:45:11.782 INFO  [main] - ADDED: id=21165 KENKA METAVERSE KENKA
13:45:11.782 INFO  [main] - ADDED: id=12807 DAOSquare RICE
13:45:11.782 INFO  [main] - ADDED: id=12054 MatrixETF MDF
13:45:11.782 INFO  [main] - ADDED: id=2950 LemoChain LEMO
13:45:11.782 INFO  [main] - ADDED: id=17987 OSK OSK
13:45:11.782 INFO  [main] - ADDED: id=27788 Test TEST
13:45:11.782 INFO  [main] - ADDED: id=14535 NFTBomb NBP
13:45:11.782 INFO  [main] - ADDED: id=10524 reBaked BAKED
13:45:11.782 INFO  [main] - ADDED: id=17298 Crown Sovereign CSOV
13:45:11.782 INFO  [main] - ADDED: id=8678 EHash EHASH
13:45:11.782 INFO  [main] - ADDED: id=24703 Wednesday Inu WED
13:45:11.782 INFO  [main] - ADDED: id=9450 BLACKHOLE PROTOCOL BLACK
13:45:11.782 INFO  [main] - ADDED: id=1954 Moeda Loyalty Points MDA
13:45:11.782 INFO  [main] - ADDED: id=12767 FODL Finance FODL
13:45:11.782 INFO  [main] - ADDED: id=6405 MiniSwap MINI
13:45:11.782 INFO  [main] - ADDED: id=20782 Klever Finance KFI
13:45:11.782 INFO  [main] - ADDED: id=10033 NFTMart Token NMT
13:45:11.782 INFO  [main] - ADDED: id=24871 Virtual Trade Token VTT
13:45:11.782 INFO  [main] - ADDED: id=8056 UNION Protocol Governance Token UNN
13:45:11.782 INFO  [main] - ADDED: id=2161 Raiden Network Token RDN
13:45:11.782 INFO  [main] - ADDED: id=2908 HashCoin HSC
13:45:11.782 INFO  [main] - ADDED: id=9026 Blind Boxes BLES
13:45:11.782 INFO  [main] - ADDED: id=2310 Bounty0x BNTY
13:45:11.782 INFO  [main] - ADDED: id=6991 Sashimi SASHIMI
13:45:11.782 INFO  [main] - ADDED: id=3266 Carebit CARE
13:45:11.782 INFO  [main] - ADDED: id=7816 Basis Share BAS
13:45:11.782 INFO  [main] - ADDED: id=15959 Vader Protocol VADER
13:45:11.782 INFO  [main] - ADDED: id=2762 Open Platform OPEN
13:45:11.782 INFO  [main] - ADDED: id=9188 Globe Derivative Exchange GDT
13:45:11.782 INFO  [main] - ADDED: id=19034 SpacePi SPACEPI
13:45:11.782 INFO  [main] - ADDED: id=15419 Zenlink ZLK
13:45:11.782 INFO  [main] - ADDED: id=2247 BlockCDN BCDN
13:45:11.782 INFO  [main] - ADDED: id=8159 One Cash ONC
13:45:11.782 INFO  [main] - ADDED: id=8961 Futureswap FST
13:45:11.782 INFO  [main] - ADDED: id=18726 Spool SPOOL
13:45:11.782 INFO  [main] - ADDED: id=11018 CryptoArt.Ai CART
13:45:11.782 INFO  [main] - ADDED: id=11869 Realm REALM
13:45:11.782 INFO  [main] - ADDED: id=27191 LuckysLeprecoin LUCKYSLP
13:45:11.782 INFO  [main] - ADDED: id=11060 Baby Shiba Inu BABYSHIBAINU
13:45:11.782 INFO  [main] - ADDED: id=10854 Railgun RAIL
13:45:11.782 INFO  [main] - ADDED: id=2478 CoinFi COFI
13:45:11.782 INFO  [main] - ADDED: id=24136 Ignore Fud 4TOKEN
13:45:11.782 INFO  [main] - ADDED: id=8141 Mithril Share MIS
13:45:11.782 INFO  [main] - ADDED: id=4047 Naka Bodhi Token NBOT
13:45:11.782 INFO  [main] - ADDED: id=27616 Hoppy HOPPY
13:45:11.782 INFO  [main] - ADDED: id=2605 BnkToTheFuture BFT
13:45:11.782 INFO  [main] - ADDED: id=2552 IHT Real Estate Protocol IHT
13:45:11.782 INFO  [main] - ADDED: id=1708 Patientory PTOY
13:45:11.782 INFO  [main] - ADDED: id=10167 SpaceY SPAY
13:45:11.782 INFO  [main] - ADDED: id=11211 DNAxCAT Token DXCT
13:45:11.782 INFO  [main] - ADDED: id=14969 Dragon Mainland Shards DMS
13:45:11.782 INFO  [main] - ADDED: id=6705 Lien LIEN
13:45:11.782 INFO  [main] - ADDED: id=14362 SportsIcon ICONS
13:45:11.782 INFO  [main] - ADDED: id=8469 LavaSwap LAVA
13:45:11.782 INFO  [main] - ADDED: id=8897 KickPad KPAD
13:45:11.782 INFO  [main] - ADDED: id=8530 StarLink SLNV2
13:45:11.782 INFO  [main] - ADDED: id=25806 Astropup coin ASPC
13:45:11.782 INFO  [main] - ADDED: id=10428 Alium Finance ALM
13:45:11.782 INFO  [main] - ADDED: id=10262 KleeKai KLEE
13:45:11.782 INFO  [main] - ADDED: id=13675 Kintsugi KINT
13:45:11.782 INFO  [main] - ADDED: id=8182 VidyX VIDYX
13:45:11.782 INFO  [main] - ADDED: id=6852 Akropolis Delphi ADEL
13:45:11.783 INFO  [main] - ADDED: id=8880 MacaronSwap MCRN
13:45:11.783 INFO  [main] - ADDED: id=11794 handleFOREX FOREX
13:45:11.783 INFO  [main] - ADDED: id=27588 Wrapped Pepe WPEPE
13:45:11.783 INFO  [main] - ADDED: id=12458 Karus Starter KST
13:45:11.783 INFO  [main] - ADDED: id=12760 Socean Staked Sol SCNSOL
13:45:11.783 INFO  [main] - ADDED: id=9757 WeStarter WAR
13:45:11.783 INFO  [main] - ADDED: id=10221 Fanadise FAN
13:45:11.783 INFO  [main] - ADDED: id=14261 Strip Finance STRIP
13:45:11.783 INFO  [main] - ADDED: id=23295 Veno Finance VNO
13:45:11.783 INFO  [main] - ADDED: id=19840 AngelBlock THOL
13:45:11.783 INFO  [main] - ADDED: id=21672 NADA Protocol Token NADA
13:45:11.783 INFO  [main] - ADDED: id=19533 SpaceMine MINE
13:45:11.783 INFO  [main] - ADDED: id=16218 Marvelous NFTs (Bad Days) MNFT
13:45:11.783 INFO  [main] - ADDED: id=27109 Pin Token PIN
13:45:11.783 INFO  [main] - ADDED: id=4865 Nahmii NII
13:45:11.783 INFO  [main] - ADDED: id=15931 FrogSwap FROG
13:45:11.783 INFO  [main] - ADDED: id=9455 Lemond LEMD
13:45:11.783 INFO  [main] - ADDED: id=2644 eosDAC EOSDAC
13:45:11.783 INFO  [main] - ADDED: id=3863 UGAS UGAS
13:45:11.783 INFO  [main] - ADDED: id=21828 Minebase MBASE
13:45:11.783 INFO  [main] - ADDED: id=8593 FileStar STAR
13:45:11.783 INFO  [main] - ADDED: id=8129 Fire Protocol FIRE
13:45:11.783 INFO  [main] - ADDED: id=13411 Titan Hunters TITA
13:45:11.783 INFO  [main] - ADDED: id=22926 SpaceXCoin SPXC
13:45:11.783 INFO  [main] - ADDED: id=27355 Wrapped Kaspa WKAS
13:45:11.783 INFO  [main] - ADDED: id=6883 KittenFinance KIF
13:45:11.783 INFO  [main] - ADDED: id=20729 KONPAY KON
13:45:11.783 INFO  [main] - ADDED: id=3934 CNNS CNNS
13:45:11.783 INFO  [main] - ADDED: id=13167 Mimir Token MIMIR
13:45:11.783 INFO  [main] - ADDED: id=7977 Unit Protocol Duck DUCK
13:45:11.783 INFO  [main] - ADDED: id=11160 BOY X HIGHSPEED BXH
13:45:11.783 INFO  [main] - ADDED: id=2947 SoPay SOP
13:45:11.783 INFO  [main] - ADDED: id=8174 CircleSwap CIR
13:45:11.783 INFO  [main] - ADDED: id=13012 Synchrony SCY
13:45:11.783 INFO  [main] - ADDED: id=12040 Buff Doge Coin DOGECOIN
13:45:11.783 INFO  [main] - ADDED: id=8173 Loon Network LOON
13:45:11.783 INFO  [main] - ADDED: id=21485 CRYPTOKKI TOKKI
13:45:11.783 INFO  [main] - ADDED: id=8160 One Share ONS
13:45:11.783 INFO  [main] - ADDED: id=15013 ReSource Protocol SOURCE
13:45:11.783 INFO  [main] - ADDED: id=26535 BnBdognetwork BNBDOG$
13:45:11.783 INFO  [main] - ADDED: id=2162 Delphy DPY
13:45:11.783 INFO  [main] - ADDED: id=2537 Gems GEM
13:45:11.783 INFO  [main] - ADDED: id=7628 Coral Swap CORAL
13:45:11.783 INFO  [main] - ADDED: id=22558 Cheese (V2) CHEESE
13:45:11.783 INFO  [main] - ADDED: id=24524 AQTIS AQTIS
13:45:11.783 INFO  [main] - ADDED: id=25119 Songbird Finance SFIN
13:45:11.783 INFO  [main] - ADDED: id=12979 Sentre Protocol SNTR
13:45:11.783 INFO  [main] - ADDED: id=20611 LIF3 LIF3
13:45:11.783 INFO  [main] - ADDED: id=10217 Cykura CYS
13:45:11.783 INFO  [main] - ADDED: id=28021 SOPDAP AI SDP
13:45:11.783 INFO  [main] - ADDED: id=25653 Sanko GameCorp DMT
13:45:11.783 INFO  [main] - ADDED: id=8866 BSC TOOLS TOOLS
13:45:11.783 INFO  [main] - ADDED: id=20826 Nelore Coin NLC
13:45:11.783 INFO  [main] - ADDED: id=7985 GSA Coin GSA
13:45:11.783 INFO  [main] - ADDED: id=20271 Tangible TNGBL
13:45:11.783 INFO  [main] - ADDED: id=18795 KOMPETE KOMPETE
13:45:11.783 INFO  [main] - ADDED: id=23278 Conic Finance CNC
13:45:11.783 INFO  [main] - ADDED: id=23377 UnityMeta UMT
13:45:11.783 INFO  [main] - ADDED: id=25177 Toad Killer $TOAD
13:45:11.783 INFO  [main] - ADDED: id=24406 Yesports YESP
13:45:11.783 INFO  [main] - ADDED: id=17816 BITCOLOJIX BTCIX
13:45:11.783 INFO  [main] - ADDED: id=27942 Donald Trump TRUMP2024
13:45:11.783 INFO  [main] - ADDED: id=19357 PolyPad POLYPAD
13:45:11.783 INFO  [main] - ADDED: id=2209 Ink INK
13:45:11.783 INFO  [main] - ADDED: id=27378 Hello Puppy BOB
13:45:11.783 INFO  [main] - ADDED: id=9089 Tenset 10SET
13:45:11.784 INFO  [main] - ADDED: id=15563 Cornucopias COPI
13:45:11.784 INFO  [main] - ADDED: id=3182 HitChain HIT
13:45:11.784 INFO  [main] - ADDED: id=3194 DPRating RATING
13:45:11.784 INFO  [main] - ADDED: id=24134 PIVN PIVN
13:45:11.784 INFO  [main] - ADDED: id=1908 Nebulas NAS
13:45:11.784 INFO  [main] - ADDED: id=21935 MOBIX MOBX
13:45:11.784 INFO  [main] - ADDED: id=18646 Tiny Coin TINC
13:45:11.784 INFO  [main] - ADDED: id=24841 Octavus Prime OCTAVUS
13:45:11.784 INFO  [main] - ADDED: id=20728 LIF3 LSHARE LSHARE
13:45:11.784 INFO  [main] - ADDED: id=22870 Digihealth DGH
13:45:11.784 INFO  [main] - ADDED: id=24619 RUGAME RUG
13:45:11.784 INFO  [main] - ADDED: id=2458 Odyssey OCN
13:45:11.784 INFO  [main] - ADDED: id=25101 Solcasino Token SCS
13:45:11.784 INFO  [main] - ADDED: id=8264 Basis Gold Share BAGS
13:45:11.784 INFO  [main] - ADDED: id=8310 TosDis DIS
13:45:11.784 INFO  [main] - ADDED: id=20704 GeniuX IUX
13:45:11.784 INFO  [main] - ADDED: id=24949 A.I.Earn AIE
13:45:11.784 INFO  [main] - ADDED: id=2364 TokenClub TCT
13:45:11.784 INFO  [main] - ADDED: id=27664 XRP2.0 XRP2
13:45:11.784 INFO  [main] - ADDED: id=21781 Stride STRD
13:45:11.784 INFO  [main] - ADDED: id=27916 Thing THING
13:45:11.784 INFO  [main] - ADDED: id=17461 CanaryX CNYX
13:45:11.784 INFO  [main] - ADDED: id=25179 Turbos Finance TURBOS
13:45:11.784 INFO  [main] - ADDED: id=27947 MOMO v2 MOMO V2
13:45:11.784 INFO  [main] - ADDED: id=2242 Qbao QBT
13:45:11.784 INFO  [main] - ADDED: id=3798 Xuez XUEZ
13:45:11.784 INFO  [main] - ADDED: id=2213 QASH QASH
13:45:11.784 INFO  [main] - ADDED: id=19217 BITONE BIO
13:45:11.784 INFO  [main] - ADDED: id=2274 MediShares MDS
13:45:11.784 INFO  [main] - ADDED: id=3371 MIR COIN MIR
13:45:11.784 INFO  [main] - ADDED: id=22186 Stake DAO CRV SDCRV
13:45:11.784 INFO  [main] - ADDED: id=19641 Broovs Projects BRS
13:45:11.784 INFO  [main] - ADDED: id=27985 Aardvark ARDVRK
13:45:11.784 INFO  [main] - ADDED: id=23301 ArbInu ARBINU
13:45:11.784 INFO  [main] - ADDED: id=4431 VIDY VIDY
13:45:11.784 INFO  [main] - ADDED: id=13978 MetaVPad METAV
13:45:11.784 INFO  [main] - ADDED: id=22525 GMD Protocol GMD
13:45:11.784 INFO  [main] - ADDED: id=8426 Filda FILDA
13:45:11.784 INFO  [main] - ADDED: id=9179 Defi For You DFY
13:45:11.784 INFO  [main] - ADDED: id=22360 Sphere SXS
13:45:11.784 INFO  [main] - ADDED: id=28239 SILVER SILVER
13:45:11.784 INFO  [main] - ADDED: id=11557 The Doge NFT DOG
13:45:11.784 INFO  [main] - ADDED: id=12125 RazrFi SOLR
13:45:11.784 INFO  [main] - ADDED: id=23548 DeHeroGame Amazing Token AMG
13:45:11.784 INFO  [main] - ADDED: id=21309 DaoVerse DVRS
13:45:11.784 INFO  [main] - ADDED: id=20201 GoMeat GOMT
13:45:11.784 INFO  [main] - ADDED: id=2392 Bottos BTO
13:45:11.784 INFO  [main] - ADDED: id=24658 Evany EVY
13:45:11.784 INFO  [main] - ADDED: id=8282 Koinos KOIN
13:45:11.784 INFO  [main] - ADDED: id=6264 Dark Energy Crystals DEC
13:45:11.784 INFO  [main] - ADDED: id=17653 eFin Decentralized WEFIN
13:45:11.784 INFO  [main] - ADDED: id=25247 Sui Launch Token SLT
13:45:11.784 INFO  [main] - ADDED: id=27764 BaseSwap BSWAP
13:45:11.784 INFO  [main] - ADDED: id=22766 AS Monaco Fan Token ASM
13:45:11.784 INFO  [main] - ADDED: id=7691 Farmland Protocol FAR
13:45:11.784 INFO  [main] - ADDED: id=10202 Starcoin STC
13:45:11.784 INFO  [main] - ADDED: id=8071 OnX Finance ONX
13:45:11.784 INFO  [main] - ADDED: id=11207 Bitcoin Asia BTCA
13:45:11.784 INFO  [main] - ADDED: id=15471 4JNET 4JNET
13:45:11.784 INFO  [main] - ADDED: id=23940 GalleryCoin GLR
13:45:11.784 INFO  [main] - ADDED: id=19689 Hydranet HDN
13:45:11.784 INFO  [main] - ADDED: id=19745 Burn Floki BFLOKI
13:45:11.784 INFO  [main] - ADDED: id=4424 XDAG XDAG
13:45:11.784 INFO  [main] - ADDED: id=28160 PHAME PHAME
13:45:11.784 INFO  [main] - ADDED: id=25964 LUNCARMY LUNCARMY
13:45:11.784 INFO  [main] - ADDED: id=14978 Let's Go Brandon Token LGBT
13:45:11.784 INFO  [main] - ADDED: id=23668 MASHIDA MSHD
13:45:11.784 INFO  [main] - ADDED: id=3877 WebDollar WEBD
13:45:11.784 INFO  [main] - ADDED: id=22113 KAP Games KAP
13:45:11.784 INFO  [main] - ADDED: id=27713 XFLOKI XFLOKI
13:45:11.785 INFO  [main] - ADDED: id=25144 Bitxor BXR
13:45:11.785 INFO  [main] - ADDED: id=2096 Ripio Credit Network RCN
13:45:11.785 INFO  [main] - ADDED: id=28217 KIZUNA KIZUNA
13:45:11.785 INFO  [main] - ADDED: id=23322 CamelCoin CML
13:45:11.785 INFO  [main] - ADDED: id=28147 AMATERASU OMIKAMI OMIKAMI
13:45:11.785 INFO  [main] - ADDED: id=16018 DiamondQ DIQ
13:45:11.785 INFO  [main] - ADDED: id=14145 holoride RIDE
13:45:11.785 INFO  [main] - ADDED: id=27371 SAUDI RAPTOR SAUDIRAPTOR
13:45:11.785 INFO  [main] - ADDED: id=27872 MAGA TRUMP
13:45:11.785 INFO  [main] - ADDED: id=19755 Burn BURN
13:45:11.785 INFO  [main] - ADDED: id=12200 Digital Swiss Franc DSFR
13:45:11.785 INFO  [main] - ADDED: id=25161 Drac (BRC) DRAC
13:45:11.785 INFO  [main] - ADDED: id=22656 Gamer Arena GAU
13:45:11.785 INFO  [main] - ADDED: id=2296 OST OST
13:45:11.785 INFO  [main] - ADDED: id=20844 KOLnet KOLNET
13:45:11.785 INFO  [main] - ADDED: id=18888 Frz Solar System FRZSS
13:45:11.785 INFO  [main] - ADDED: id=25086 Bambi BAM
13:45:11.785 INFO  [main] - ADDED: id=23342 Future AI FUTURE-AI
13:45:11.785 INFO  [main] - ADDED: id=20490 ROGin AI ROG
13:45:11.785 INFO  [main] - ADDED: id=24567 REBorn(New) RB
13:45:11.785 INFO  [main] - ADDED: id=7336 Index Cooperative INDEX
13:45:11.785 INFO  [main] - ADDED: id=19132 LEMON LEMN
13:45:11.785 INFO  [main] - ADDED: id=22332 CloudTx CLOUD
13:45:11.785 INFO  [main] - ADDED: id=19424 Frax Price Index Share FPIS
13:45:11.785 INFO  [main] - ADDED: id=4915 UCX UCX
13:45:11.785 INFO  [main] - ADDED: id=26960 GrabCoinClub GC
13:45:11.785 INFO  [main] - ADDED: id=23677 CEO CEO
13:45:11.785 INFO  [main] - ADDED: id=26337 Love LOVE
13:45:11.785 INFO  [main] - ADDED: id=13874 GAMI World GAMI
13:45:11.785 INFO  [main] - ADDED: id=16168 Nitro League NITRO
13:45:11.785 INFO  [main] - ADDED: id=24955 Derp Coin DERP
13:45:11.785 INFO  [main] - ADDED: id=15783 PhotoChromic PHCR
13:45:11.785 INFO  [main] - ADDED: id=12709 HZM Coin HZM
13:45:11.785 INFO  [main] - ADDED: id=27989 Chooky V2 $CHOO
13:45:11.785 INFO  [main] - ADDED: id=20765 Bolide BLID
13:45:11.785 INFO  [main] - ADDED: id=16652 The Winkyverse WNK
13:45:11.785 INFO  [main] - ADDED: id=2120 Etherparty FUEL
13:45:11.785 INFO  [main] - ADDED: id=23807 Mizar MZR
13:45:11.785 INFO  [main] - ADDED: id=14112 Aquarius AQUA
13:45:11.785 INFO  [main] - ADDED: id=16133 Frontrow FRR
13:45:11.786 INFO  [main] - ADDED: id=15355 Baby Lovely Inu BLOVELY
13:45:11.786 INFO  [main] - ADDED: id=27483 Gay Pepe GAYPEPE
13:45:11.786 INFO  [main] - ADDED: id=14885 Coinscope COINSCOPE
13:45:11.786 INFO  [main] - ADDED: id=2626 Friendz FDZ
13:45:11.786 INFO  [main] - ADDED: id=20529 KalyChain KLC
13:45:11.786 INFO  [main] - ADDED: id=28018 Epiko EPIKO
13:45:11.786 INFO  [main] - ADDED: id=13864 Shiba Lite SHIBLITE
13:45:11.786 INFO  [main] - ADDED: id=22880 IPOR IPOR
13:45:11.786 INFO  [main] - ADDED: id=24989 NYAN Meme Coin NYAN
13:45:11.786 INFO  [main] - ADDED: id=9537 EpiK Protocol AIEPK
13:45:11.786 INFO  [main] - ADDED: id=24988 Cheems Cheems
13:45:11.786 INFO  [main] - ADDED: id=2725 Skrumble Network SKM
13:45:11.786 INFO  [main] - ADDED: id=14798 Pacific PAF
13:45:11.786 INFO  [main] - ADDED: id=17500 Opyn Squeeth OSQTH
13:45:11.786 INFO  [main] - ADDED: id=18813 MetaWear WEAR
13:45:11.786 INFO  [main] - ADDED: id=25198 PulseAI PULSE
13:45:11.786 INFO  [main] - ADDED: id=3123 GSENetwork GSE
13:45:11.786 INFO  [main] - ADDED: id=21018 Erth Point ERTH
13:45:11.787 INFO  [main] - ADDED: id=24999 GLI TOKEN GLI
13:45:11.787 INFO  [main] - ADDED: id=27889 Nchart Token CHART
13:45:11.787 INFO  [main] - ADDED: id=23071 Jelly eSports JELLY
13:45:11.787 INFO  [main] - ADDED: id=10494 Octopus Protocol OPS
13:45:11.787 INFO  [main] - ADDED: id=26764 Havoc HAVOC
13:45:11.787 INFO  [main] - ADDED: id=8252 pBTC35A pBTC35A
13:45:11.787 INFO  [main] - ADDED: id=16643 Hubble Protocol HBB
13:45:11.787 INFO  [main] - ADDED: id=15528 Zodium ZODI
13:45:11.787 INFO  [main] - ADDED: id=6754 Polkaswap PSWAP
13:45:11.787 INFO  [main] - ADDED: id=23581 Nucleon NUT
13:45:11.787 INFO  [main] - ADDED: id=17067 Torah Network VP
13:45:11.787 INFO  [main] - ADDED: id=12957 Galactic Arena: The NFTverse GAN
13:45:11.787 INFO  [main] - ADDED: id=19575 Element.Black ELT
13:45:11.787 INFO  [main] - ADDED: id=27195 Neurai XNA
13:45:11.787 INFO  [main] - ADDED: id=2760 Cred LBA
13:45:11.787 INFO  [main] - ADDED: id=7814 Alaya ATP
13:45:11.787 INFO  [main] - ADDED: id=22471 BLUEART TOKEN BLA
13:45:11.787 INFO  [main] - ADDED: id=3162 YoloCash YLC
13:45:11.787 INFO  [main] - ADDED: id=24214 Omnisea OSEA
13:45:11.787 INFO  [main] - ADDED: id=12461 Relictum Pro GTN
13:45:11.787 INFO  [main] - ADDED: id=16254 OMarket Global LLC OPV
13:45:11.787 INFO  [main] - ADDED: id=22543 Ultimate Champions CHAMP
13:45:11.787 INFO  [main] - ADDED: id=16519 MM Finance (Cronos) MMF
13:45:11.787 INFO  [main] - ADDED: id=27871 InfinityBit Token IBIT
13:45:11.787 INFO  [main] - ADDED: id=17822 Reign of Terror REIGN
13:45:11.787 INFO  [main] - ADDED: id=2838 Plian PI
13:45:11.787 INFO  [main] - ADDED: id=26440 Add Finance ADD
13:45:11.787 INFO  [main] - ADDED: id=27090 Alpha Shards ALPHA
13:45:11.787 INFO  [main] - ADDED: id=13437 Kiba Inu KIBA
13:45:11.787 INFO  [main] - ADDED: id=9449 Sienna (ERC20) wSIENNA
13:45:11.787 INFO  [main] - ADDED: id=21022 Creation Energy Join International CEJI
13:45:11.787 INFO  [main] - ADDED: id=24442 MetaMAFIA MAF
13:45:11.787 INFO  [main] - ADDED: id=18861 Decentralized USD(Defichain) DUSD
13:45:11.787 INFO  [main] - ADDED: id=21229 Yieldification YDF
13:45:11.787 INFO  [main] - ADDED: id=27838 Kryptonite SEILOR
13:45:11.787 INFO  [main] - ADDED: id=24704 Optimism PEPE OPEPE
13:45:11.787 INFO  [main] - ADDED: id=23961 SoonVerse SOON
13:45:11.787 INFO  [main] - ADDED: id=23970 OVO OVO
13:45:11.787 INFO  [main] - ADDED: id=23319 PLCU PLCU
13:45:11.787 INFO  [main] - ADDED: id=22309 Sweeptoken SWEEP
13:45:11.787 INFO  [main] - ADDED: id=17094 AizaWorld AIZA
13:45:11.787 INFO  [main] - ADDED: id=1930 Primas PST
13:45:11.787 INFO  [main] - ADDED: id=8499 300FIT NETWORK FIT
13:45:11.787 INFO  [main] - ADDED: id=24507 Chad Coin CHAD
13:45:11.787 INFO  [main] - ADDED: id=20618 Bursaspor Fan Token TMSH
13:45:11.787 INFO  [main] - ADDED: id=27087 Caacon CC
13:45:11.787 INFO  [main] - ADDED: id=23922 Roko ROKO
13:45:11.787 INFO  [main] - ADDED: id=13136 Kitty Inu kitty
13:45:11.787 INFO  [main] - ADDED: id=22142 00 Token 00
13:45:11.787 INFO  [main] - ADDED: id=22906 stake.link SDL
13:45:11.787 INFO  [main] - ADDED: id=16545 MetaFinance MF
13:45:11.787 INFO  [main] - ADDED: id=2771 RED RED
13:45:11.787 INFO  [main] - ADDED: id=26676 INU INU
13:45:11.787 INFO  [main] - ADDED: id=10800 Hungarian Vizsla Inu HVI
13:45:11.787 INFO  [main] - ADDED: id=17370 Lucrosus Capital LUCA
13:45:11.788 INFO  [main] - ADDED: id=27573 EquityPay EQPAY
13:45:11.788 INFO  [main] - ADDED: id=19964 PlutusDAO PLS
13:45:11.788 INFO  [main] - ADDED: id=22700 Utopia USD UUSD
13:45:11.788 INFO  [main] - ADDED: id=17596 Baby WOJ BWJ
13:45:11.788 INFO  [main] - ADDED: id=21198 Grizzly Honey GHNY
13:45:11.788 INFO  [main] - ADDED: id=6804 MiraQle MQL
13:45:11.788 INFO  [main] - ADDED: id=13425 NFT Champions CHAMP
13:45:11.788 INFO  [main] - ADDED: id=22998 Malgo Finance MGXG
13:45:11.788 INFO  [main] - ADDED: id=24934 zkSync id ZKID
13:45:11.788 INFO  [main] - ADDED: id=16219 FireBotToken FBX
13:45:11.788 INFO  [main] - ADDED: id=22770 BattleFly GFLY
13:45:11.788 INFO  [main] - ADDED: id=3138 Noku NOKU
13:45:11.788 INFO  [main] - ADDED: id=11216 Boost BOOST
13:45:11.788 INFO  [main] - ADDED: id=17313 Qitcoin QTC
13:45:11.788 INFO  [main] - ADDED: id=21075 Hello Art HTT
13:45:11.788 INFO  [main] - ADDED: id=27445 GameSwift GSWIFT
13:45:11.788 INFO  [main] - ADDED: id=26622 Scarab Tools DUNG
13:45:11.788 INFO  [main] - ADDED: id=26650 Lavita AI LAVITA
13:45:11.788 INFO  [main] - ADDED: id=23191 Kingdomverse KING
13:45:11.788 INFO  [main] - ADDED: id=25190 Crazy pepe CRAZYPEPE
13:45:11.788 INFO  [main] - ADDED: id=19201 Paribu Net PRB
13:45:11.788 INFO  [main] - ADDED: id=27658 Pepe Chain PC
13:45:11.788 INFO  [main] - ADDED: id=7909 The APIS API
13:45:11.788 INFO  [main] - ADDED: id=23521 Metapioneers MPI
13:45:11.788 INFO  [main] - ADDED: id=27625 Bridge Bot BRIDGE
13:45:11.788 INFO  [main] - ADDED: id=9604 Privapp Network bPRIVA
13:45:11.788 INFO  [main] - ADDED: id=23495 iFortune IFC
13:45:11.788 INFO  [main] - ADDED: id=15489 Wizarre Scroll SCRL
13:45:11.788 INFO  [main] - ADDED: id=22352 Local Traders LCT
13:45:11.788 INFO  [main] - ADDED: id=12196 Kollect KOL
13:45:11.788 INFO  [main] - ADDED: id=23298 NOX NOX
13:45:11.788 INFO  [main] - ADDED: id=9749 WallStreetBets DApp WSB
13:45:11.788 INFO  [main] - ADDED: id=15709 Genius Yield GENS
13:45:11.788 INFO  [main] - ADDED: id=23980 Brave Frontier Heroes BPC
13:45:11.788 INFO  [main] - ADDED: id=20577 Baskonia Fan Token BKN
13:45:11.788 INFO  [main] - ADDED: id=8665 Parallel PAR
13:45:11.788 INFO  [main] - ADDED: id=16201 Day By Day DBD
